"timestamp","content","symbol","sentiment_score"
"2021-08-24 01:50:21+00:00","wait until @SBF_FTX list $FND on it lol","FND",0.4215
"2021-08-25 05:44:13+00:00","Hey @withFND can we get a $FND coin 👀","FND",0.0
"2021-08-25 20:20:54+00:00","$FND Below Avg Volume Daily appearances since 2017: 225 Close 5 days later ±: Avg: 0.11 SD: 2.91 Worst: negative 11.05 Best: 8.41 10 days later: Avg: 0.17 SD: 4.48 Worst: negative 14.46 Best: 13.95 30 days later: Avg: 0.68 SD: 7.60 Worst: negative 19.47 Best: 24.77","FND",-0.8957
"2021-08-26 13:47:56+00:00","On Motley Fool Live today, I'm talking about two lesser known stocks that I own that I think more people should. Floor and Decor $FND and United Rentals $URI. Revenue growth, profitability, and consistent marketnegative beating results from both.","FND",0.1531
"2021-08-27 20:20:54+00:00","$FND Piercing Line Daily appearances since 2017: 19 Close 5 days later ±: Avg: 2.12 SD: 3.21 Worst: negative 3.96 Best: 7.11 10 days later: Avg: 3.48 SD: 4.09 Worst: negative 2.09 Best: 13.22 30 days later: Avg: 6.25 SD: 7.76 Worst: negative 14.50 Best: 18.01","FND",-0.8957
"2021-08-28 04:32:53+00:00","My positive term positions in order: 1. $AVXL 2. $positiveST 3. $PDSB 4. $INMD 5. $CMA 6. $FND  7. $PAVM 8. $APPS 9. $ALEC 10. $STEM 11. $ASTS","FND",0.5574
"2021-08-28 17:13:05+00:00","Watchlist for positives in the new week $IDXX $NVST $SQ $JCOM $SNAP $STLD $HOOD $U $MRVL $DOCS $ALGN $FND $SHOP $CG $MSFT $DECK $CLF","FND",0.5267
"2021-08-31 23:28:51+00:00","End of August top ten: 1. $SQ 8.6% 2. $PINS 6.6% 3. $FND 5.9% 4. $AXON 5.8% 5. $URI 4.5% 6. $ROKU 4.5% 7. $LTCH 4% 8. $SBUX 3.8% 9. $WIX 3.6% 10. $FIVE 3.4% 7.8% cash. Only move was to double my Latch position, meaning that position for me is now full.","FND",0.2023
"2021-09-01 19:45:38+00:00","Going to pop any time. $CTHR and    $AOUT and both have eps release next week.  And $TTSH. SO UNDERVALUED.  $LL and $FND multiples negatives the stock positive 90% to $15","FND",0.5574
"2021-09-02 20:20:57+00:00","$FND Dark Cloud Cover Daily appearances since 2017: 42 Close 5 days later ±: Avg: 1.40 SD: 3.23 Worst: negative 6.01 Best: 8.57 10 days later: Avg: 2.13 SD: 4.76 Worst: negative 9.44 Best: 17.48 30 days later: Avg: 4.34 SD: 10.36 Worst: negative 25.39 Best: 21.83","FND",-0.8957
"2021-09-03 20:21:03+00:00","$FND Below Avg Volume Daily appearances since 2017: 226 Close 5 days later ±: Avg: 0.15 SD: 2.96 Worst: negative 11.05 Best: 8.41 10 days later: Avg: 0.18 SD: 4.48 Worst: negative 14.46 Best: 13.95 30 days later: Avg: 0.61 SD: 7.54 Worst: negative 19.47 Best: 24.77","FND",-0.8957
"2021-09-03 20:21:03+00:00","$FND Piercing Line Daily appearances since 2017: 20 Close 5 days later ±: Avg: 2.36 SD: 3.30 Worst: negative 3.96 Best: 7.11 10 days later: Avg: 3.48 SD: 4.09 Worst: negative 2.09 Best: 13.22 30 days later: Avg: 6.25 SD: 7.76 Worst: negative 14.50 Best: 18.01","FND",-0.8957
"2021-09-03 20:38:44+00:00","$FND $DLTR $JOAN positiveed out meaningful impacts to GM from rising shipping/freight costs, but $BBY which gets ~60% of products from Asia, didn’t positive out any impact in 2H outlook. This despite peak shipping costs (hopefully) today and not yet receiving much of holiday merchandise.","FND",0.8779
"2021-09-06 01:51:50+00:00","$DOCU $BILL $NVDA $PKI $ZIM looking for follow through into negativeened trading week. Watching $INMD $ATKR $SQ $AMD $FND $SHOP $GMED for potential move higher. Also, crypto and correlated stocks catching a bidnegative watch for follow through. Market extendednegative manage risk!","FND",-0.3382
"2021-09-07 20:20:58+00:00","$FND Dark Cloud Cover Daily appearances since 2017: 42 Close 5 days later ±: Avg: 1.40 SD: 3.23 Worst: negative 6.01 Best: 8.57 10 days later: Avg: 2.28 SD: 4.80 Worst: negative 9.44 Best: 17.48 30 days later: Avg: 4.38 SD: 10.23 Worst: negative 25.39 Best: 21.83","FND",-0.8957
