,timestamp,content,symbol,sentiment_score
103,2021-11-12 20:16:05+00:00,Largest stocks that hit new All Time Highs at some point today Broadcom $AVGO Shopify $SHOP Union Pacific $UNP Blackrock $BLK Applied Materials $AMAT $TD Diageo $DEO Prologis $PLD Rivian $RIVN $ADP Sherwin-Williams $SHW Workday $WDAY Ecolab $ECL Marvell $MRVL $JCI Unity $U $TEL,DEO,0.0
104,2021-11-15 15:18:36+00:00,10:18 New 52wk Highs: $AEL $DEO $OAS,DEO,0.0
105,2021-11-16 13:22:38+00:00,"#Diageo ( $DEO ) rose 2% in premarket trading after it issued stronger-than-expected profit and sales guidance for 2023 through 2025, reversing the spirits maker’s prior stance of abandoning specific numerical guidance.",DEO,0.0772
106,2021-11-16 14:48:37+00:00,09:48 New 52wk Highs: $ALV $DEO $VRSK $YELL,DEO,0.0
107,2021-11-17 18:26:29+00:00,"First out// $DEO: This Holiday Season, Nick Offerman Swaps Pinot Grigio for Lagavulin Whisky in an Anything But Average Art",DEO,0.2144
108,2021-11-17 20:02:43+00:00,Largest stocks that hit new All Time Highs at some point today Microsoft $MSFT Home Depot $HD Netflix $NFLX Accenture $ACN Broadcom $AVGO Costco $COST Qualcomm $QCOM NextEra $NEE Lowe's $LOW Estee Lauder $EL Diageo $DEO Zoetis $ZTS Analog Devices $ADI General Motors $GM $TJX,DEO,0.0
109,2021-11-18 19:13:18+00:00,"Diageo price target raised to 4,770 GBp from 4,400 GBp at Barclays $DEO",DEO,0.0
110,2021-11-18 20:18:09+00:00,"Diageo price target raised to 4,300 GBp from 3,800 GBp at UBS $DEO",DEO,0.0
111,2021-11-24 11:06:33+00:00,Diageo upgraded to Hold from Sell at Investec $DEO,DEO,0.0
112,2021-11-24 14:03:25+00:00,Upgrades 11/24: $AEG $CVX $DEO $DLTR $FMX $GRUB $SYBX $YSG  . Downgrades 11/24: $BABA $BBY $GPS $HTA $JACK $JWN $NOAH $PLAN $RPM $TITN,DEO,0.0
113,2021-11-29 19:06:18+00:00,Still alive. $AZO $DEO $SMH $COST $SHW,DEO,0.3818
114,2021-11-30 16:09:55+00:00,Whoa! I’m seeing a lot of red today. $COST $AZO $SMH $DEO $SHW,DEO,0.0
115,2021-11-30 18:01:16+00:00,"Diageo price target raised to 4,350 GBp from 3,800 GBp at JPMorgan $DEO",DEO,0.0
116,2021-12-01 09:58:12+00:00,Diageo upgraded to Buy from Sell at Societe Generale $DEO,DEO,0.0
117,2021-12-01 14:03:15+00:00,Upgrades 12/1: $AEL $ARDX $ASR $BRX $COF $DASH $DEO $DTE $E $FRT $IMGN $LEN $OMAB $REG $UFCS   . Downgrades 12/1: $AWK $DHI $DNUT $MOMO $WOLF,DEO,0.0
118,2021-12-02 10:54:33+00:00,"Whelp, all red, but no stop losses triggered (yet) $AZO $COST $DEO $EXR $SMH $SHW 😢",DEO,-0.8462
119,2021-12-03 13:00:10+00:00,First out// $DEO: Impact-Focused Designer Sami Mir Collaborates with Crown Royal Regal Apple and TheFutureParty to Release Upcycled Garment for Auction with Proceeds Benefiting The CLEO,DEO,0.0
120,2021-12-06 16:53:12+00:00,12 Consumer Staples Dividend Stocks to Buy!  These dividend stocks have consistent dividend increases! Some have a great stock split history! (1) $ACI  (2) $DEO (3) $ADM (4) $COST (5) $KO (6) $WMT (7) $SPB (8) $PEP (9) $KR (10) $TR (11) $PG (12) $CHD #dividend #dividends #nyse,DEO,0.7163
121,2021-12-07 02:33:14+00:00,Pullback buy watch list from my engine - $DEO $AWI $GWW $MTH $TMHC $TRNO $NFG $FR $SHW $EGP $MMC $SKY $WSC $BLD $BLDR $CPT $CSL $EXR $LOW $SCI $FAST $FWONK $REXR $UFPI $FWRD $KNX $BBW $FRG $FRT $FLOW $AMBA $BRO,DEO,0.0
122,2021-12-07 14:52:36+00:00,09:52 New 52wk Highs: $DEO $KEYS $PBT,DEO,0.0
123,2021-12-07 19:40:14+00:00,Largest stocks that hit new All Time Highs at some point today Apple $AAPL Procter &amp; Gamble $PG Broadcom $AVGO Abbott $ABT McDonald's $MCD NextEra $NEE Lowe's $LOW Union Pacific $UNP Diageo $DEO Prologis $PLD Marsh $MMC $CME $CSX Marvell $MRVL NXP Semi $NXPI $RELX $PSA $MCHP,DEO,0.0
124,2021-12-09 09:42:37+00:00,Diageo downgraded to Underperform from Sector Perform at RBC Capital $DEO,DEO,0.0
125,2021-12-09 09:46:58+00:00,Diageo downgraded to Underperform from Sector Perform at RBC Capital $DEO,DEO,0.0
126,2021-12-09 12:26:46+00:00,$DEO: RBC Capital Mkts cuts to Underperform,DEO,-0.296
127,2021-12-09 12:32:48+00:00,$DEO RBC Capital analyst James Edwardes Jone downgrades Diageo from Sector Perform to Underperform.,DEO,0.0
128,2021-12-13 12:38:29+00:00,Starting the week with $ABT $HD $AZO $DEO $SMH $SHW $EFX $EXR $COST,DEO,0.0
129,2021-12-14 13:00:00+00:00,"Whether we are in a recession or not, people would still: - Shop at $WMT $DG $COST - Pay their utilities (gas, electric, water, phone) $VZ $ATO $FTS - Smoke, drink alcohol $MO $DEO - Use cosmetics and toiletries $PG - Take their medicine $PFE $JNJ $ABBV - Eat at $MCD",DEO,-0.4939
130,2021-12-14 20:36:26+00:00,$AZO $DEO $COST $SHW $SMH $EFX $EXR $HD $ABT nothing in the strategy triggered today.,DEO,0.0
131,2021-12-15 14:43:01+00:00,"First out// $DEO: &amp;#39;Tis the Season to Give and Chill! Smirnoff ICE and Luxury Brand Cremsiffino are Releasing a Limited-Edition, One-of-a-Kind Coffee Table Book with a",DEO,0.0
132,2021-12-16 19:15:42+00:00,"$DEO seeing almost 4500 far OTM Jan $240 calls bought today $0.25 to $0.35, been seeing similar flows across consumer goods last two weeks with unusual far OTM Jan call buys",DEO,0.0
133,2021-12-17 20:05:51+00:00,$DEO 240c 1/21/22 @ 0.35- 0.40 SWING / DAY TRADE,DEO,0.0
134,2021-12-20 15:57:08+00:00,$deo good either way,DEO,0.4404
135,2021-12-21 09:45:08+00:00,People dumping @TokenCeres as the snapshot window for the $DEO airdrop closes are missing some key points. 1) At least 2 more airdrops planned '22. 2) Ceres tokenomics means burn only from here 🔥 3) Supply already reduced by c.2.5% 4) Growth in @sora_xor network = ⏫for Ceres,DEO,-0.2263
136,2021-12-22 14:51:37+00:00,09:51 New 52wk Highs: $DEO $EXR,DEO,0.0
137,2021-12-23 01:36:20+00:00,Largest stocks that hit new 52Week Highs at some point Wednesday Broadcom $AVGO Cisco $CSCO Diageo $DEO Zoetis $ZTS Anthem $ANTM Infosys $INFY Bank of Nova Scotia $BNS Edwards $EW Iqvia $IQV National Grid $NGG Paychex $PAYX Cognizant $CTSH Nutrien $NTR Ferrguson $FERG $EXR $CERN,DEO,0.0
138,2021-12-23 17:50:30+00:00,Largest stocks that hit new All Time Highs at some point today Broadcom $AVGO Abbott $ABT AbbVie $ABBV McDonald's $MCD Schwab $SCHW Diageo $DEO Zoetis $ZTS Anthem $ANTM $ADP Infosys $INFY $BNS Edwards $EW Synopsys $SNPS Palo Alto $PANW Iqvia $IQV Centene $CNC Paychex $PAYX $STZ,DEO,0.0
139,2021-12-23 20:45:43+00:00,time to drink $DEO and go to Mexico $PLYA,DEO,0.0
140,2021-12-27 20:04:33+00:00,Largest stocks that hit new All Time Highs at some point today UnitedHealth $UNH Procter &amp; Gamble $PG Broadcom $AVGO Accenture $ACN Abbott $ABT AbbVie $ABBV McDonald's $MCD Linde $LIN Applied Materials $AMAT $TD Estee Lauder $EL Diageo $DEO Zoetis $ZTS Anthem $ANTM Infosys $INFY,DEO,0.0
141,2021-12-27 20:04:54+00:00,Largest stocks that hit new All Time Highs at some point today UnitedHealth $UNH Procter &amp; Gamble $PG Broadcom $AVGO Accenture $ACN Abbott $ABT AbbVie $ABBV McDonald's $MCD Linde $LIN Applied Materials $AMAT $TD Estee Lauder $EL Diageo $DEO Zoetis $ZTS Anthem $ANTM Infosys $INFY,DEO,0.0
142,2021-12-29 14:41:36+00:00,09:41 New 52wk Highs: $DEO $SCI,DEO,0.0
143,2021-12-29 16:02:12+00:00,Adding $DEO 240c 1/21/22 @ 0.20 swing.,DEO,0.0
144,2021-12-29 18:00:17+00:00,"Bear Forecasts December 29, 2021 09:56:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $AMBA : -0.11 $URI : -0.79 $FIVE : 4.75 $TSP : -22.10 $ITW : 0.95 $PM : -0.05 $AKAM : -0.23 $DEO : 0.31 $LEN : 0.90 $PLBY : -0.90",DEO,0.0
145,2021-12-30 01:50:24+00:00,Largest stocks that hit new All Time Highs @ some point Wednesday UnitedHealth $UNH Procter &amp; Gamble $PG Accenture $ACN Costco $COST AbbVie $ABBV McDonald's $MCD Linde $LIN Union Pacific $UNP Applied Materials $AMAT Prologis $PLD Diageo $DEO Anthem $ANTM $ADP Mondelez $MDLZ $SHW,DEO,0.0
146,2022-01-04 20:02:26+00:00,"Top 20 longs in alphabetical order: $BMY, $BTC, $BRKB, $BX, $COIN, $CVS, $DEO, $EPD,  $ETH.X, $HEINY, $KO, $KR, $MDT, $PEP, $PG, $PRU, $RGNX, $STZ, $TGT, $VRTX Only $BMY, $BTC, $BRKB, $COIN, $CVS, $EPD, $HEINY, $STZ and $VRTX are still buys. Trimming others.  It's value time",DEO,0.4939
147,2022-01-04 20:22:00+00:00,Largest stocks that hit new All Time Highs at some point today Apple $AAPL Berkshire $BRK.B Coca-Cola $KO Toyota $TM Pepsi $PEP McDonald's $MCD Schwab $SCHW Union Pacific $UNP $TD Diageo $DEO $LRCX General Motors $GM Mondelez $MDLZ $TJX $PNC $CSX Illinois Tool $ITW,DEO,0.0
148,2022-01-08 22:39:17+00:00,Looking at November NABCA $DEO $DGE is on fire,DEO,-0.34
149,2022-01-18 22:28:41+00:00,"Diageo price target raised to 4,650 GBp from 4,530 GBp at Deutsche Bank $DEO",DEO,0.0
150,2022-01-18 22:29:30+00:00,"Diageo price target raised to 4,650 GBp from 4,530 GBp at Deutsche Bank $DEO",DEO,0.0
151,2022-01-20 15:46:26+00:00,"🥳 The SORA Crowdloan for a @kusamanetwork parachain slot is now live on Polkadot.js and @FearlessWallet  Other apps will open the crowdloan in the coming hours The first 5000 KSM contributed receive 2 $DEO per $KSM, the top 100 contributors receive a unique @RmrkApp NFT $XOR",DEO,0.2023
152,2022-01-24 15:50:11+00:00,"Diageo to sell Meta Abo Brewery in Ethiopia, terms not disclosed $DEO",DEO,0.0
153,2022-01-24 15:51:56+00:00,"Diageo to sell Meta Abo Brewery in Ethiopia, terms not disclosed $DEO",DEO,0.0
154,2022-01-25 18:41:29+00:00,$VINE is at a great buyout price by one of these companies below.  Great addition in keeping Julianne Hough and Nina Dobrev as your brand ambassadors/spoke persons. $KO $PEP $SBES $BUD $DEO #wine #winelover $TAP $VWE $BA $LAC $PCG $DWAC $MSFT $GOOG $AMZN $AMC $GME $FSR $SBTX,DEO,0.8481
155,2022-01-26 22:47:07+00:00,#short #watchlist for #trading on #nyse #nasdaq between $150 and $200: $ARE $AWK $BA $CLX $COIN $DEO $ECL $JKHY $NDAQ $PEP $PG $PKI $PODD $RNR $SPOT $SUI $TM $ZTS,DEO,0.0
156,2022-01-27 08:58:47+00:00,Diageo increases interim dividend by 5% $DEO $DGE,DEO,0.0
157,2022-01-27 10:41:37+00:00,"$MDLZ pt 77 @ Mizuho   $NOMD int BUY @ Mizuho pt 31  $OTLY int NEUTRAL @ Mizuho pt 7  $DEO Drinks group Diageo on Thursday reported first-half sales up nearly 16%, buoyed by high-end spirits for home use while bars increased orders as they reopened after coronavirus lockdowns",DEO,0.2732
158,2022-01-27 13:04:00+00:00,"Almost each time Diageo reports I end up saying this business has such great brands, it can run itself almost despite management. Organic sales +20% (despite increased restrictions in Europe) &amp; profit +25%. $DEO $BUD $TAP $KO $BF.B",DEO,0.8442
159,2022-01-27 13:07:00+00:00,Diageo volume +9% and an incredible 11 points of pricing on top to get to sales +20%. Awesome pricing power. Lat Am got 29 points of pricing but US also super strong with 12 points of price. Wow. $DEO $KO $BUD $TAP $BF.B #inflation,DEO,0.9636
160,2022-01-27 13:11:00+00:00,"This stellar Diageo performance is not just an easy compare. Vs pre-pandemic, $DEO sales are 25% higher in past 6 months. US up a stonking 34% with Lat Am &amp; Africa also very strong. Again, in awe of the power of these brands. $BUD $TAP $KO $BF.B",DEO,0.293
161,2022-01-27 14:12:33+00:00,$DEO buy level @ $161 w/ PT @ $252 &amp; SL @ $147.,DEO,0.0
162,2022-01-27 22:55:29+00:00,#EARNINGS🌎JAN27Th R15 $7.5T! MktCap $AAPL!' SMSN) $V' $MA $LVMUY. $CMCSA $SAP. $F $BX $TEAM' $MCD $DHR $SYK' $MMC $STM $KLAC' $NOC $MO $MDLZ' $DEO. $DB. Hynix) #IPO🌱R11: KR: LG Energy Soln 15% float of $100B MCap #2 #EV batry co; #1:CN #CATL JAN26Wed R12 $3.5T: $TSLA!' $INTC'..,DEO,0.4545
163,2022-01-28 19:14:13+00:00,"Diageo price target raised to 3,200 GBp from 3,100 GBp at RBC Capital $DEO",DEO,0.0
164,2022-01-28 19:17:02+00:00,"Diageo price target raised to 3,200 GBp from 3,100 GBp at RBC Capital $DEO",DEO,0.0
165,2022-01-28 19:53:47+00:00,"Diageo price target raised to 4,500 GBp from 4,400 GBp at Credit Suisse $DEO",DEO,0.3818
166,2022-01-28 19:57:06+00:00,"Diageo price target raised to 4,500 GBp from 4,400 GBp at Credit Suisse $DEO",DEO,0.3818
167,2022-01-31 18:30:48+00:00,Diageo to invest GBP 73M in 'Guinness at Old Brewer's Yard' in London $DEO,DEO,0.0
168,2022-01-31 18:31:31+00:00,Diageo to invest GBP 73M in 'Guinness at Old Brewer's Yard' in London $DEO,DEO,0.0
169,2022-02-01 18:35:08+00:00,"Diageo price target raised to 4,800 GBp from 4,770 GBp at Barclays $DEO",DEO,0.0
170,2022-02-01 18:35:53+00:00,"Diageo price target raised to 4,800 GBp from 4,770 GBp at Barclays $DEO",DEO,0.0
171,2022-02-01 20:25:33+00:00,$DEO I have definitely added to those earnings in the last couple of years.,DEO,0.4019
172,2022-02-01 20:37:24+00:00,Man I would love to have his Bar. $DEO,DEO,0.6369
173,2022-02-17 14:12:28+00:00,MJ In Play Alert - Ticker: $DEO   DateTime: 2022-02-17 08:12   Price: 198.68   ATR: 3.33   Daily RVOL 0.88   Beta: 0.67   Short Float: 0.09%,DEO,0.5574
174,2022-02-19 02:50:37+00:00,"Them: can't wait for $tsla to moon! 🚀 Tech is the future, and everything else sucks! Me: can't wait for someone to drop some egg in their beer, so I can start buying $bf.a and $deo 🍻",DEO,-0.6351
175,2022-02-24 21:52:24+00:00,#short #watchlist for #trading on #nyse #nasdaq between $150 and $200: $DEO $EXPE $IYK $PG $UTHR,DEO,0.0
176,2022-02-25 17:09:54+00:00,Happy last Friday before Mardi Gras to the brothers that pay child support and drink Guinness in the place of whole meals... You know we gotta get this $DEO paper.,DEO,0.7184
177,2022-02-25 21:45:24+00:00,"Its time to pour up for real. The price of Guinness' parent company @DiageoGB  ( $DEO ) just jumped eight dollars and ninety-three cents going into the weekend, like ""yeah mate!"" Is this profiteering?",DEO,0.501
178,2022-03-04 17:06:52+00:00,"I regretted not backing up the truck to load up on $DEO back in 2020, hoping 2022 provides another great buying opp",DEO,0.64
179,2022-03-05 00:31:12+00:00,#short #watchlist for #trading on #nyse #nasdaq between $150 and $200: $COIN $DEO $OKTA $VEEV,DEO,0.0
180,2022-03-06 12:24:14+00:00,I’ve just updated my shopping list for the upcoming week: $WMB $AY $TRTN $PFG $UGI $REG $VFC $MRK $DLR $ED $BMO $BTI $C $CB $CINF $CL $CM $CNQ $DEO $EMN,DEO,0.0
181,2022-03-07 13:07:18+00:00,DailyDown5 $AOS $64.21 -6.11% -6.37% -14.61% -18.77% 28.57 $BUD $52.90 -5.32% -14.44% -17.16% -5.06% 28.81 $DDS $240.00 -5.80% -4.27% -7.17% -12.38% 45.57 $DEO $177.36 -5.24% -11.18% -15.53% -12.70% 24.12 $HESAY $120.50 -5.41% -12.59% -21.41% -36.04% 28.61,DEO,0.0
182,2022-03-07 15:28:17+00:00,#WallStreet 🇺🇸 Today’s Losers: $DEO -5% $UL -4% $BTI -4% $UAL -4% $FAS -3% $GLPG -3% $NVAX -3% $UBS -3% $STLA -3% $BUD -3%,DEO,-0.5267
183,2022-03-07 18:21:50+00:00,"Looking at the top 10 constituents of UK100 - $AZN, $GSK, $ANGPY, $DEO, $RIO, $HSBC, $PRU, etc..trading dirt cheap. Not really my strong side but it looks like the ultimate asset heavy/cash flow anti-inflation play??! Would really appreciate @LynAldenContact's 2c on the topic.",DEO,0.8716
184,2022-03-07 18:59:17+00:00,buy 6 units of $DEO at $177.87,DEO,0.0
185,2022-03-08 08:17:34+00:00,yesterday buying list 10 units of $BMO at $112.85 27 units of $BTI at $39.86 20 units of $C at $55.19 5 units of $CB at $202.15 9 units of $CINF at $120.41 15 units of $CL at $76.23 9 units of $CM at $123.59 6 units of $DEO at $177.87 10 units of $EMN at $109.91,DEO,0.0
186,2022-03-09 17:07:20+00:00,DailyUp5 $DDOG $138.18 8.69% -15.99% -8.04% -18.45% 42.50 $DEO $187.57 5.44% -3.87% -8.57% -8.61% 40.88 $DKS $110.91 9.18% -0.29% -0.55% -2.63% 53.12 $DOCU $99.17 7.82% -13.31% -16.28% -57.59% 36.92 $DT $42.65 5.57% -6.49% -9.72% -29.27% 43.97,DEO,0.0
187,2022-03-10 15:21:41+00:00,First out// $DEO: DM&amp;#39;ing All Creators and Mixologists: NEW Captain Morgan Cherry Vanilla Combines Notes of Nostalgia with a Modern-Day Twist for the Perfect,DEO,0.5719
188,2022-03-12 14:34:41+00:00,$DKNG $DEO $MGM $CPB Gambling liquor and food have now fear of a recession. We have priorities!!! Add the next drop in these and look 3-6 months ahead 👍🚨🚨🚨🚨,DEO,-0.8392
189,2022-03-16 09:55:37+00:00,Wall Street - U.S.A. Markets - Better Valuation For $MGM $CRSR $GNOG $LVS $HLT $MAR $WWE $PDYPY $LYV $IGT $VAC $WYNN $CZR $SRAD $PM $ZNGA $SGHC $CGC $DKNG $PENN $PGRE $IMAX $DRE $SPG $TMHC $TOL $DHI $SAM $UVV $BUD $TAP.A $TAP $DEO $STZ $MNST $HEINY $TLRY @SquawkCNBC @SquawkStreet,DEO,0.4404
190,2022-03-17 00:41:22+00:00,#long #watchlist for #trading on #nyse #nasdaq between $150 and $200: $DEO $LPLA $MAR $PNC $TT $WSM,DEO,0.0
191,2022-03-17 11:39:25+00:00,"#premarket actions: $CL +5.2% $GC 1,8% $NQ /0.4% $ES /0.3% #citi maintained Buy $AA TP $84 and Neutral $DOYO TP $2,4 Upgrades: $CSX $RL $DEO Gapping up: $INDO $PD $REI $OCUL $WSM $SIG Down: $DDL $WRBY $CWEB $DAVE $SCO $ZTO #stockstowatch #RATING  #StockMarket",DEO,0.0
192,2022-03-17 12:44:06+00:00,Upgrades 3/17: $AZPN $CSX $DEO $ECL $FTV $HCAT $LLNW $NCLH $OSH $QURE $RL $UNFI,DEO,0.0
193,2022-03-18 03:03:54+00:00,"Can't believe I missed $DEO at $175. Was on vacation, but need something that will blow up my phone when big moves happen",DEO,0.1139
194,2022-03-19 01:49:18+00:00,MY wide moat stocks ex US &amp; Japan; 🇨🇭 $NESN.SW $ROG.SW 🇩🇪 $SHL.DE 🇫🇷 $MC.PA 🇬🇧 $EXPN.L $AZN $UL $DEO $BTI 🇩🇰 $NVO 🇨🇦 $CP $CNI $RY $TD 🇳🇱 $ASML 🇹🇼 $TSM,DEO,0.0
195,2022-03-29 17:42:22+00:00,"They say Constellation Brands $STZ has a wide moat, and exemplary capital allocation. I don't see it. I recognize Svedka, Corona, and Modelo.  All of their other brands sound like cheap alternatives to top shelf. Compare this to Diageo $DEO:",DEO,0.5106
196,2022-04-11 13:24:28+00:00,"Tommy Tuberville sold between $1,001 - $15,000 of $DEO stock on 2022-03-30.",DEO,0.0
197,2022-04-13 12:15:00+00:00,Champagne strong at $LVMH with volume +14% in Q1 as on-trade business surged in Europe &amp; Japan. More evidence of folks willing to splurge on celebrations &amp; going out. Spend shift to experiences in full swing but not at expense of luxury goods. $DEO $ABNB $MAR,DEO,0.4118
198,2022-04-19 16:54:14+00:00,Here’s a list of some great international dividend stocks💰 $TSM Taiwan Semiconductor  $NSRGY Nestle $RY Royal Bank of Canada $TM Toyota $DEO Diageo $FTS Fortis $RHHBY Roche $NVO Novo Nordisk $GSK GlaxoSmithKline $UL Unilever What are some of your favorites?,DEO,0.7845
199,2022-04-20 12:02:00+00:00,"Heineken Q1 price/mix scorching 19%(!) on both trading up &amp; pricing. And guess what? Volume still accelerated +5.2% driven by Europe. Yes Europe, despite the panic over consumption $BUD $DEO $TAP $PEP $KO $XLP $XLY",DEO,0.6902
200,2022-04-20 13:01:07+00:00,"First out// $DEO: Orphan Barrel Whiskey Distilling Co. Introduces Fable &amp; Folly, A Rare Spirit Crafted from Recovered Kentucky Whiskey",DEO,0.1779
201,2022-04-21 23:37:04+00:00,Tobacco stocks are even better $PM $MO. Guess people smoke more during stress times. Maybe need to looks for alcohol stocks $DEO $BF.B too since people also drinks more under stress.  Just a thought.,DEO,-0.5034
202,2022-04-26 13:00:51+00:00,"First out// $DEO: Lone River Beverage Co. Continues to Pioneer Agave Segment with Launch of New Margarita Style Beverage, Ranch",DEO,-0.2732
203,2022-04-27 09:01:22+00:00,Diageo downgraded to Hold from Buy at Deutsche Bank $DEO,DEO,0.0
204,2022-04-27 13:08:57+00:00,Upgrades 4/27: $ARCC $AVY $BAM $ECL $FELE $HAL $RHI $RSI $SLB  . Downgrades 4/27: $BK $COF $CRI $DEO $EURN $JBLU $LPL $MOLN $ORAN $PCH $SKYW,DEO,0.0
205,2022-04-28 12:02:00+00:00,"Carlsberg joins Heineken with very strong start to year. Revenue/litre +13% on pricing &amp; rebound in on-trade. Volume +9%, hurt by Eastern Europe, but Western Europe +15%. Early but so far still plenty of resilience even in beleaguered Europe. $TAP $BUD $DEO $XLP",DEO,0.0249
206,2022-05-04 17:32:47+00:00,"First out// $DEO: Proudly Sweet, Shamelessly Spicy! Smirnoff Is Throwing An Unexpected, Spicy-Sweet Celebration For The Entire",DEO,0.6696
207,2022-05-05 11:27:37+00:00,"In the case of a major drawdown, we will be adding to $LVMUY, $HESAY, $DEO, $BF.B, $ISRG. Companies with difficult to penetrate moats but far to pricey at these levels.",DEO,-0.1901
208,2022-05-19 01:27:51+00:00,"Could this be the start of SORA summer upgrades? Don't miss it, big updates are coming.. $XOR $VAL $PSWAP $CERES $DEO  @SORA_XOR @TokenCeres",DEO,0.1139
209,2022-05-19 13:29:52+00:00,Demeter reached a new all-time high of $8.93. 📈 $DEO #DEO #Demeter,DEO,0.1027
210,2022-05-19 14:30:52+00:00,Worst performing large cap stocks in today's early trading Ciscoo $CSCO Hewlett Packard $HPE Icahn $IEP Clorox $CLX $DELL NetApp $NTAP Philip Morris $PM Target $TGT Broadcom $AVGO Darden $DRI $HP Dollar Tree $DLTR Unilever $UL Altria $MO Diageo $DEO Union Pacific $UNP Visa $V,DEO,-0.6249
211,2022-05-20 20:19:49+00:00,First out// $DEO: Copper Dog Partners With Dog Charities Across The Country To Match Pet Adoption Fees on National Rescue Dog,DEO,0.7579
212,2022-05-20 20:20:30+00:00,$DEO Copper Dog Partners With Dog Charities Across The Country To Match Pet Adoption Fees On National Rescue Dog Day  Stock News Alerts In Bio,DEO,0.7579
213,2022-05-21 12:25:34+00:00,What do you like most about #Demeter? I like staking at 1700% APR on the free $DEO I got with @sora_xor's $KSM crowdloan and the additional +3000% APR on my LPs that I already had on @polkaswap since 2021. Whats up with the upcoming DEO Arena P2E game ?  @TokenCeres,DEO,0.8253
214,2022-05-23 17:05:10+00:00,I did a lot of selling &amp; buying last week in the stock market  Sold off my positions in $TSLA $DIS $IPOF $WBD &amp; $DOGE  And added to my positions in $GM $LCID $DEO $MGM $ABBV $RSG $MSFT $O &amp; $AAPL  #investing #finance #stockmarketcrash 📉📈💰,DEO,0.0
215,2022-05-26 16:00:04+00:00,WIDE ECONOMIC MOAT by Morningstar $BLK  $DEO  $LMT  $CAT #dividend #investing #stocks #success #motivation #passiveincome,DEO,0.0
216,2022-05-27 10:03:04+00:00,Newly added today on isthiscoinascam(1/2) Arabian City $ACITY Shkreli Inu $SHKI Bancambios Ax $BXS Petsneaker $PSC Demeter $DEO Favor $FAVOR Home To Earn $H2E Monopolon $MGM Phuture Defi Index $PDI Konnect $KCT Spiceusd $USDS Inflation Adjusted Usds $IUSDS #crypto,DEO,0.4019
217,2022-05-31 18:11:18+00:00,"$DEO Smirnoff Red, White &amp; Berry Names Kaley Cuoco As Chief Summer Officer To Reboot Summer Fun Stock News Alerts In Bio",DEO,0.5106
218,2022-06-02 15:30:59+00:00,"When talking value, I like looking at the Market to BV Ratio (w/ taking out GW of assets) Here is how Canna holds up to CPG $GTBIF 2.68 $TCNNF 2.02 $CURLF 3.91 $VRNOF 2.27 $CRLBF 5.13 $DEO 18.45 $PG 64.00 $SAM 4.93 $YETI 10.10 $BUD, $MO &amp; $CROX have negative values #MSOGang",DEO,0.4404
219,2022-06-04 13:57:42+00:00,Dividend Growth Stocks for June: $AAPL 0.63% $MSFT 0.92% $ABBV 3.83% $NVDA 0.085% $BLK 2.91% $KR 1.60% $AMT 2.14% $MO 6.69% $SBUX 2.48% $TGT 2.24% $WM 1.63% $LOW 2.15% $eBay 1.87% $DEO 2.14% $CMI 2.75% $XOM 3.55% $KO 2.79% $CHD 1.18% Do you own any of these? Name some others!,DEO,0.4389
220,2022-06-06 13:17:55+00:00,$DEO CASCADE MOON PROVES QUALITY IS NOT INHERENTLY TIED TO PROOF WITH LAUNCH OF 15 YEAR OLD SPIRIT Stock News Alerts In Bio,DEO,0.347
221,2022-06-08 14:45:09+00:00,Worst performing large cap stocks in today's earlier trading China Petro $SNP Zendesk $ZEN Huaneng $HNP Altria $MO Intel $INTC Carnival $CCL Arcelor $MT Charles River $CRL Royal Caribbean $RCL $XP $UBS Cleveland-Cliffs $CLF Constellation $CEG Union Pacific $UNP Diageo $DEO,DEO,-0.6249
222,2022-06-08 20:32:56+00:00,$DEO Bulleit Frontier Whiskey And American Forests Harness The Power Of Art And Independent Creators At Tribeca Festival To Ignite Action For Tree Equity Stock News Alerts In Bio,DEO,0.4939
223,2022-06-10 18:30:38+00:00,$deo DOUBLETAP 🤔,DEO,0.0
224,2022-06-13 13:40:45+00:00,09:40 New 52wk Lows: $CVAC $DEO $EBIX $FA $FLYW $FR $FULC $GBDC $GILT,DEO,-0.2023
225,2022-06-14 14:46:44+00:00,"Just randomly thinking but $MO $BUD $DEO or any other huge company with great distribution &amp; systems should create a private company &amp; acquire all the US $MSOS, take them private, then public when safe banking passes. Would be a national chain like $CVS $WBA of pot dispensaries.",DEO,0.9604
226,2022-06-15 15:51:19+00:00,Food and Beverage Dividend Stocks: Stock / Yield $MCD 2.33% $PEP 2.93% $KO 2.96% $QSR 4.45% $DEO 2.32% $HRL 2.31% $TAP 2.94% $K 3.41% $TSN 2.18% $BUD 2.15% Powerful Dividend Growth Stocks: $PG 2.80% $CVX 3.42% $XOM 3.69% $TGT 2.91% $GD 2.31% $WM 1.80% $LOW 2.36% $O 4.61%,DEO,0.6597
227,2022-06-16 18:45:16+00:00,$DEO Drizly And Diageo Level-Up Last-Minute Father's Day Gifting Stock News Alerts In Bio,DEO,0.0
228,2022-06-19 12:09:07+00:00,10 Best Stocks for Dad this Father’s Day👇 $HD 🛠 $SWK 🧰 $YETI 🧊  $WEBR 🍗 $DEO 🥃 $SAM 🍺  $PG 🪒 $CWH 🏕 $DKS 🎣 $ELY ⛳️  What would you add?,DEO,0.6369
