"timestamp","content","symbol"
"2021-08-17 14:00:03+00:00","Unusually heavy option volume on today's open include $YUM, $TJX, $LNC, $GD, and $DHI.","DHI"
"2021-08-17 14:00:05+00:00","D R Horton put volume heavy and directionally bearish $DHI","DHI"
"2021-08-17 14:07:33+00:00","UNUSUALLY HEAVY OPTION VOLUME TODAY:  $YUM $TJX $LNC $GD $DHI","DHI"
"2021-08-17 14:21:38+00:00","Unusually heavy #OptionsTrading volume on today's open include $YUM, $TJX, $LNC, $GD, and $DHI.","DHI"
"2021-08-17 16:43:02+00:00","Just bought put option in $DHI with stock at 95. Housing is topping out. $HD getting crushed today.","DHI"
"2021-08-17 17:19:16+00:00","Bull Forecasts August 17, 2021 10:15:00 PDT 🐂🐂🐂🐂🐂 ticker : log change intraday $QS : -1.58 $SPRT : 5.68 $RIOT : -7.27 $UPST : 3.25 $CHPT : -2.57 $SOS : -3.42 $SQ : -0.49 $AAL : -1.24 $DHI : -3.53 $UBER : 0.00","DHI"
"2021-08-17 17:24:53+00:00","Bull Forecasts August 17, 2021 10:20:00 PDT 🐂🐂🐂🐂🐂 ticker : log change intraday $QS : -1.03 $RIOT : -6.33 $AAL : -0.89 $UPST : 3.83 $SQ : -0.27 $MSFT : -0.15 $DHI : -3.32 $CHPT : -2.02 $UBER : 0.31 $DKNG : -0.82","DHI"
"2021-08-17 17:30:34+00:00","Bull Forecasts August 17, 2021 10:26:00 PDT 🐂🐂🐂🐂🐂 ticker : log change intraday $QS : -1.38 $AAL : -0.96 $RIOT : -6.82 $SQ : -0.20 $DKNG : -0.74 $CSCO : -0.12 $BYND : 0.15 $MSFT : -0.14 $DHI : -3.49 $FCX : -3.96","DHI"
"2021-08-23 14:40:41+00:00","Home-builders $TOL $LEN $PHM $KBH $DHI $ITB are one of the few industry groups that are weak today. This sector is on my day trading radar if they keep falling. #StockMarket","DHI"
"2021-08-24 08:13:48+00:00","$DHI $CELH $TME $CALX $BRKS represent some of the best stocks for August 2021. Based on strong fundamentals and Big Money buy signals year after year, these are worth further investigation. Star⭐Pick $AMC For The Biggest Transfer Of Wealth PDYO DD 📝","DHI"
"2021-08-24 18:01:02+00:00","Watch the homebuilders here. They've been kind of lagging for 2-3 months, but might be ready to start catching up. $DHI $PHM","DHI"
"2021-08-27 16:30:51+00:00","Bear Forecasts August 27, 2021 09:26:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $CAKE : 2.71 $RDFN : 2.18 $AUPH : -1.98 $ON : 2.45 $DHI : 1.45 $FROG : 0.82 $NTLA : 5.33 $DELL : -3.79 $PXD : 1.08 $CRL : -0.35","DHI"
"2021-08-27 16:36:23+00:00","Bear Forecasts August 27, 2021 09:32:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $PLNT : 0.76 $MANU : 6.03 $CAKE : 2.76 $AUPH : -1.62 $DHI : 1.59 $ON : 2.55 $ISRG : -0.15 $FROG : 0.48 $NTLA : 4.75 $DELL : -3.78","DHI"
"2021-08-27 16:42:12+00:00","Bear Forecasts August 27, 2021 09:37:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $CAKE : 2.90 $DHI : 1.77 $AUPH : -1.79 $ISRG : -0.19 $RIO : 1.57 $NTLA : 4.52 $PXD : 1.34 $CARA : 7.52 $ANET : 0.84 $DASH : 0.45","DHI"
"2021-08-30 19:02:21+00:00","bought $60 worth of $dhi at $96.68.  portfolio is now $fuse ($69.61, -18.05%), $dhi, $atif, $acst, and $1.08 in cash. total value: $134.44.","DHI"
"2021-08-31 13:09:25+00:00","U.S. home prices rose record 18.6% (highest in 30 years) according to S&amp;P CoreLogic Case Shiller Index in June vs. 16.8% in May 2021 20 city index rose 19.1% Bidding wars drove up prices, largest increase since 1988 $xhb $phm $bzh $tph $nvr $hov $mth $mdc $dhi $nwhm","DHI"
"2021-09-01 14:47:55+00:00","Housing stops creeping up lately... $DHI and $KBH both look like $ITB...","DHI"
"2021-09-01 15:38:16+00:00","White House aims to produce 100,000 affordable homes, Politico reports $DHI $HOV $KBH $LEN $MDC $PHM $TOL $BZH $CAA","DHI"
"2021-09-02 09:00:45+00:00","Stock 🔍🔎 Watch Star 🌟 Pick $AMC stay da course &amp; Ignore all BS💩 to arrive @ (MOASS) US STOCKS $ARVL $ASTS $PROG $BGFV $KIM $HRB $DIS $LAZ $DHI POTENTIAL OTC DAILY RUNNERS $CCAJ $TLSS $IDVV $ENDV $MTRT $GACR $AEGY $BANT UK STOCKS #TMT #TERN #TEK #XLM #DOTD #MCL PDYO DD 📝","DHI"
"2021-09-02 18:34:53+00:00","Bear Forecasts September 02, 2021 11:30:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $COO : -1.03 $DOMO : -5.31 $WYNN : 0.93 $APLS : -3.42 $CP : 1.21 $KLIC : 0.02 $BLK : -0.08 $DHI : -1.13 $STZ : -1.51 $EDIT : 5.48","DHI"
"2021-09-02 18:41:03+00:00","Bear Forecasts September 02, 2021 11:36:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $KPLT : 20.12 $COO : -1.03 $DOMO : -5.13 $WYNN : 0.89 $APLS : -3.50 $CP : 1.36 $GNRC : 0.96 $KLIC : 0.12 $DHI : -1.08 $STZ : -1.50","DHI"
"2021-09-02 18:53:19+00:00","Bear Forecasts September 02, 2021 11:48:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $GNRC : 1.20 $MTN : -1.70 $COO : -1.07 $DOMO : -4.54 $APLS : -3.42 $WYNN : 1.03 $CP : 1.13 $KLIC : 0.22 $DHI : -1.01 $PGR : -0.18","DHI"
"2021-09-03 14:03:07+00:00","Worst performing large cap stocks in today's early trading Novavax $NVAX Oatly $OTLY $BEKE $ROKU Seagen $SGEN DR Horton $DHI Lennar $LEN Vipshop $VIPS Deckers $DECK Pulte $PHM Roblox $RBLX $IAC Hormel $HRL Novo $NVO Just Eat $GRUB $ASX Fresenius $FMS CureVac $CVAC Crown $CCI","DHI"
"2021-09-09 12:07:09+00:00","LosingStreak5 $BUD $57.84 -1.85% -7.14% -5.04% -26.03% 27.85 $CAKE $44.40 -0.29% -5.33% 4.47% -23.30% 44.22 $COTY $8.28 -0.12% -14.90% -2.13% -8.10% 41.35 $CW $115.93 0.00% -3.94% -2.97% -7.26% 38.77 $DHI $91.40 0.00% -5.78% -2.98% -1.01% 39.91","DHI"
"2021-09-09 13:37:10+00:00","LosingStreak5 $CAKE $44.23 -0.66% -5.68% 4.08% -23.59% 43.58 $CW $115.71 -0.19% -4.13% -3.16% -7.43% 38.21 $DHI $91.29 -0.12% -5.90% -3.10% -1.13% 39.66 $GPC $119.40 -0.35% -2.90% -3.69% -6.62% 34.83 $HOG $36.89 -0.57% -7.45% -7.15% -21.79% 31.11","DHI"
"2021-09-09 15:44:21+00:00","Bear Forecasts September 09, 2021 08:40:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $FTNT : 0.19 $BLK : 0.32 $GDS : 2.52 $CCK : -0.84 $OZON : -2.20 $SPLK : 0.94 $VRTX : -0.30 $TDOC : 3.10 $DHI : -0.89 $URA : -1.68","DHI"
"2021-09-09 15:49:49+00:00","Bear Forecasts September 09, 2021 08:45:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $FTNT : 0.20 $BLK : 0.36 $OZON : -2.14 $AEO : 0.72 $DHI : -0.85 $GDS : 2.52 $SPLK : 0.97 $VRTX : -0.30 $TDOC : 2.67 $URA : -1.62","DHI"
"2021-09-09 15:55:23+00:00","Bear Forecasts September 09, 2021 08:51:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $CVGW : -9.45 $OZON : -1.84 $FTNT : 0.21 $VRTX : -0.36 $URA : -1.51 $DHI : -0.98 $SAM : 2.29 $BLK : 0.45 $TDOC : 2.77 $AEO : 1.14","DHI"
"2021-09-09 16:38:23+00:00","$NAIL $DHI  why ??? 😫😫😫","DHI"
"2021-09-10 21:07:11+00:00","LosingStreak5 $CTO $54.01 -0.83% -5.69% -1.73% -2.67% 43.55 $CW $113.41 -2.05% -5.74% -5.89% -11.49% 32.89 $DHI $89.59 -0.72% -7.30% -6.39% -3.55% 35.97 $DISCA $26.18 -2.28% -9.54% -11.07% -12.85% 33.83 $DLR $155.37 -1.59% -7.52% 0.65% -2.91% 38.95","DHI"
"2021-09-10 21:37:12+00:00","LosingStreak5 $CGC $15.15 -3.69% -13.18% -22.19% -40.61% 28.22 $CTO $54.01 -0.83% -5.69% -1.73% -2.67% 43.55 $CW $113.41 -2.05% -5.74% -5.89% -11.49% 32.89 $DHI $89.63 -0.68% -7.26% -6.35% -3.51% 36.05 $DISCA $26.22 -2.13% -9.40% -10.94% -12.72% 34.03","DHI"
"2021-09-11 12:24:45+00:00","D.R. Horton, Meritage still look like relative bargains, Barron's says $MTH $MDC $DHI","DHI"
"2021-09-13 03:13:48+00:00","🇺🇸US Stocks That Should Be In Everyone's Watchlists. $AMC $CALX $DHI $CELH $BRKS $ARVL $ASTS $LCID $NIO $RBLX $NMRK $MMAT $KPLT $UMC $HUT  $COOP $DISH $LAZ $FAST $ALEX $CMCSA $AMD $AMSWA PDYO DD 📝","DHI"
"2021-09-14 21:37:05+00:00","LosingStreak5 $BLK $900.00 -1.77% -2.68% -2.02% 3.75% 40.21 $CGC $14.70 -2.33% -12.86% -20.75% -42.71% 25.95 $CLOV $8.34 -0.36% -22.78% -7.44% -41.84% 46.26 $DE $356.70 -1.33% -4.05% -7.50% 4.47% 40.10 $DHI $87.88 -1.26% -6.30% -9.76% 0.05% 32.39","DHI"
"2021-09-15 12:37:06+00:00","LosingStreak5 $DHI $87.22 -0.75% -4.57% -10.80% -1.70% 31.07 $DLR $154.21 0.00% -7.18% -3.07% -4.93% 37.12 $DOV $166.97 0.00% -4.51% -2.72% 10.02% 38.53 $ED $74.19 0.00% -3.55% -4.57% -3.94% 42.06 $ELAN $32.92 0.00% -2.86% 6.19% -2.31% 45.66","DHI"
"2021-09-16 09:14:54+00:00","15 Stocks That Just Keep On GIVING. Stocks To Put In The Top Draw For The Long Haul.  $DISH $LAZY $CMCSA $ALEX $CELH $AMD $CVS $NMRK $COOP $CALX $LAZ $FAST $DHI $BRKS $ENB PDYO DD 📝","DHI"
"2021-09-16 15:00:04+00:00","Notable gainers among liquid option names this morning include $GPS (+2.5%), $URI (+2.5%), $DXCM (+2.4%), $NWSA (+2.4%), and $DHI (+1.8%),","DHI"
"2021-09-16 15:05:24+00:00","NOTABLE GAINERS AMONG LIQUID OPTIONS:   GAP $GPS (+2.5%) UNITED RENTALS $URI (+2.5%) DEXCOM $DXCM (+2.4%) NEWS CORP $NWSA (+2.4%) D R HORTON $DHI (+1.8%)","DHI"
"2021-09-16 21:30:59+00:00","$DHI D R Horton Inc is shooting through the roof with a +1.87% increase today!","DHI"
"2021-09-20 13:04:55+00:00","Best housing market in history and builders have to warn about revenue due to supply chain "" $DHI D.R. Horton lowers Q4 revenue guidance","DHI"
"2021-09-20 13:07:24+00:00","D.R. HORTON SEES FY FORECAST HOMES CLOSED 81,300 TO 81,700. $DHI","DHI"
"2021-09-20 13:08:29+00:00","$DHI Cuts Q4 Rev $7.7-7.9B v $8.23Be (prior $7.9-8.4B), homes closed 21.3-21.7K (prior 23-24.5K), raises home sales gross margin 26.5-26.8% (prior 26.0-26.3%) (D.R. Horton Inc)  due to continuing significant disruptions in the supply chain","DHI"
"2021-09-20 14:57:25+00:00","#Homebuilder @DRHorton   warned on fiscal Q4 revenues, citing “continuing significant disruptions in the supply chain...” It now expects revenues of $7.7B-$7.9B vs. prior guidance of $7.9B-$8.4B and below $8.2B est. $DHI $ITB $LEN $PHM $KBH $TOL","DHI"
"2021-09-20 17:31:52+00:00","I'm surprised DR Horton isn't down more considering its earnings warning today. But most of it was probably priced in. Everyone knows about the supply chain and labor issues. $DHI $LEN $TOL $PHM $MHO","DHI"
"2021-09-20 18:23:50+00:00","$DHI is on the move: -4.06%⁣ ⁣ D.R. Horton shares are trading lower after the company cut Q4 consolidated revenue guidance.","DHI"
"2021-09-20 19:20:31+00:00","Which one for the markets: $spy $dia $iwm $gld $uco $xly $xlp $xlu $xlv $xlb $xli $xlf $xle $xlk $jpm $gs $amd $aapl $tsla $pypl $twtr $sq $intc $wmt $pfe $jnj $ba $cat $ups $dis $nke $wba $mat $fslr $hog $ms $dhi $bby $hd $yum $ko $fb $hpq $sbux $vz $fxi $ezu","DHI"
"2021-09-20 19:39:04+00:00","$LEN - earnings to be released after the bell, street is looking for est. EPS $3.26 on est. revs of $7.11B.  In today's pre-mkt, housing peer $DHI cut Q4, FY21 Revenue &amp; Closings Volume Outlook - does $LEN follow suit guidance wise?","DHI"
"2021-09-20 20:00:01+00:00","$FXI plummets on Evergrande crisis; $BABA 2yr low, $PDD $JD $BIDU $TME $DIDI fall &gt;5%; $LI delivery cut sinks $NIO $XPEV Energy $APA $MRO, fins $GS $JPM, Industrials $CAT $NUE $CLF underperform; $D $AWK utes stronger $DHI sink on guidance cut $AZN jump on breast cancer trial data","DHI"
"2021-09-20 20:47:20+00:00","The difference in this cycle than the prior super demand cycle that I was a part of is that the builders are disciplined in this cycle. We're all focused on capital efficiency. We're all focused on improving returns. And I think it's going to extend the cycle again."" $DHI","DHI"
"2021-09-21 03:56:55+00:00","$DHI Earlier today, leading U.S. homebuilder D.R. Horton (DHI 88.08, -2.72, -3.0%) cut its Q4 revenue and home delivery guidance, stating that it continues to grapple with a tight labor market, logistical delays, and a scarcity of certain supplies.","DHI"
"2021-09-21 12:31:09+00:00","D.R. Horton price target lowered to $120 from $123 at BTIG $DHI","DHI"
"2021-09-21 12:45:18+00:00","$DHI BTIG analyst Carl Reichardt maintains D.R. Horton with a Buy and lowers the price target from $123 to $120.","DHI"
"2021-09-21 13:15:05+00:00","Futures up, Europe up, Asia up. Evergrande default likely on Thus according to S&amp;P. $UBER could break even in Q3. $LEN &amp; $DHI see strong housing demand, limited supply. $AZO beats. $AXTA pulls guidance on supply chain. $KAR pulls guidance on car shortage.","DHI"
"2021-09-21 13:53:46+00:00","Its a decent bounce so far in the major stock indexes $SPY $DIA $IWM $QQQ. The only group that does not seem to be participating is the home-builders. $TOL $LEN $KBH $DHI are all negative. I'll be watching this group for day trades.","DHI"
"2021-09-21 16:38:41+00:00","$BYSI: H.C. Wainwright cuts price target to $65 from $100 $COP: Credit Suisse raises target price to $80 from $74 $COP: Truist Securities raises target price to $84 from $78 $DHI: BTIG cuts price target to $120 from $123 $DHI: Evercore ISI raises target price to $145 from $142","DHI"
"2021-09-21 16:38:45+00:00","$DHI: JP Morgan raises price target to $129 from $128 $ETSY: Jefferies raises price target to $265 from $220 $LLY: Guggenheim Raises Target Price To $266 From $258 $MSCI: RBC raises target price to $720 from $650 $PEP: Guggenheim Raises Target Price To $175 From $171","DHI"
"2021-09-21 20:14:09+00:00","$DHI, $DIS, $FDX all with guidance cuts this week.","DHI"
"2021-09-22 07:51:09+00:00","D.R. Horton cuts FY21 revenue view to $27.4B-$27.6B from $27.6B-$28.1B $DHI","DHI"
"2021-09-22 07:51:11+00:00","D.R. Horton cuts Q4 revenue view to $7.7B-$7.9B from $7.9B-$8.4B $DHI","DHI"
"2021-09-22 13:12:00+00:00","$DHI. Buy Long at $88.80 $NASDAQ $NYSE $NYQ $NMS   #investsySignals #SP500  #NASDAQ100  #Signals #StocksToWatch #stocks   #trading #stockmarkets #investment","DHI"
"2021-09-23 21:30:58+00:00","$DHI D R Horton Inc is falling fast! It's down -1.30% today!","DHI"
"2021-09-24 14:32:45+00:00","Bull Forecasts September 24, 2021 07:29:00 PDT 🐂🐂🐂🐂🐂 ticker : log change intraday $RBLX : 1.20 $TEAM : -1.21 $DFS : 2.06 $BYND : -1.71 $AVGO : 0.38 $FB : 1.07 $DHI : 0.18 $SPXL : 1.24 $GDRX : -4.56 $MS : 0.33","DHI"
"2021-09-24 14:37:33+00:00","Bull Forecasts September 24, 2021 07:33:00 PDT 🐂🐂🐂🐂🐂 ticker : log change intraday $TEAM : -1.10 $DFS : 2.33 $RBLX : 1.28 $DHI : 0.11 $MS : 0.43 $SPXL : 1.25 $HD : 0.33 $XPEV : -2.24 $HOOD : 1.39 $FVRR : -2.07","DHI"
"2021-09-27 09:47:45+00:00","D.R. Horton price target lowered to $104 from $106 at Citi $DHI","DHI"
"2021-09-27 11:26:26+00:00","$DHI Citigroup analyst Anthony Pettinari maintains D.R. Horton with a Buy and lowers the price target from $106 to $104.","DHI"
"2021-09-27 13:01:24+00:00","$DHI reiterated as buy at Citigroup with a $104 price target","DHI"
"2021-09-27 13:32:39+00:00","$DHI reiterated as buy at Citigroup with a $104 price target","DHI"
"2021-09-30 15:13:51+00:00","D.R. Horton promotes Paul Romanowski to EVP, co-COO, effective October 1 $DHI","DHI"
"2021-09-30 23:56:28+00:00","You made or lost money trading in Sept. 21? $spy $dia $iwm $gld $uco $xly $xlp $xlu $xlv $xlb $xli $xlf $xle $xlk $jpm $gs $amd $aapl $tsla $pypl $twtr $sq $intc $wmt $pfe $jnj $ba $cat $ups $dis $nke $wba $mat $fslr $hog $ms $dhi $bby $hd $yum $ko $fb $hpq $sbux $vz $fxi $ezu","DHI"
"2021-10-01 14:34:08+00:00","Alert: Since there is a $mrk drug and $pfe vaccinations all human beings have stopped being interested in making their home a more comfortable place to be. Got it $rh $wsm $low $hd $len $dhi","DHI"
"2021-10-03 21:06:38+00:00","US markets for October 2021: $spy $dia $iwm $gld $uco $xly $xlp $xlu $xlv $xlb $xli $xlf $xle $xlk $jpm $gs $amd $aapl $tsla $pypl $twtr $sq $intc $wmt $pfe $jnj $ba $cat $ups $dis $nke $wba $mat $fslr $hog $ms $dhi $bby $hd $yum $ko $fb $hpq $sbux $vz $fxi $ezu","DHI"
"2021-10-03 21:07:23+00:00","US markets for week 10/4-8: $spy $dia $iwm $gld $uco $xly $xlp $xlu $xlv $xlb $xli $xlf $xle $xlk $jpm $gs $amd $aapl $tsla $pypl $twtr $sq $intc $wmt $pfe $jnj $ba $cat $ups $dis $nke $wba $mat $fslr $hog $ms $dhi $bby $hd $yum $ko $fb $hpq $sbux $vz $fxi $ezu","DHI"
"2021-10-04 04:50:13+00:00","26 hot 🔥 stocks for long/short investing, starting with lowest SP. $CTHR $SB $GTIM $EVC $HUT $RELL $SVT $ARVL $F $NMRK $MWA $ARBK $GTN $ALEX $LCID $COOP $AMC $DISH $MO $LAZ $CALX $FAST $RBLX $DHI $CVS $CELH I hold all these long but also good for Short term. PDYO DD 📝","DHI"
"2021-10-05 02:47:54+00:00","Bought $DHI today","DHI"
"2021-10-05 14:39:18+00:00","Solid broad based rally so far today. Even the beaten down sectors like the home-builders $LEN $PHM $DHI $TOL are in the are in the green. Often, that means the markets are talking and its a sign of short term strength.  #StockMarket","DHI"
"2021-10-06 02:56:26+00:00","Who do you side with in $FB drama: $spy $dia $iwm $gld $uco $xly $xlp $xlu $xlv $xlb $xli $xlf $xle $xlk $jpm $gs $amd $aapl $tsla $pypl $twtr $sq $intc $wmt $pfe $jnj $ba $cat $ups $dis $nke $wba $mat $fslr $hog $ms $dhi $bby $hd $yum $ko $xom $cvx $hpq $sbux $vz $fxi $ezu","DHI"
"2021-10-06 18:23:49+00:00","Daily Reversal (14:23): $DHI Last: 84.00; pHigh: 83.81; rVol: 0.754; pClose: 82.96; LOD: 82.3300; Perf: 1.3%","DHI"
"2021-10-08 14:10:31+00:00","List of stocks with good fudamentals &amp; good returns starting with the lowest SP $CTHR $GNW $SB $GTIM $EVC $HUT $RELL $SVT $ARVL $F $NMRK $MWA $ARBK $GTN $ALEX $LCID $COOP $DISH $MO $LAZ $CALX $FAST $RBLX $DHI $CVS $CELH  BONUS: $AMC for the biggest transfer of wealth PDYO DD📝","DHI"
"2021-10-08 16:06:18+00:00","D R Horton call volume above normal and directionally bullish $DHI","DHI"
"2021-10-10 08:04:48+00:00","D.R. Horton Inc - $DHI 💰 QUOTE $DHI was DOWN ⬇ on Fri Oct 08 Closed at 83.41 USD for a -1.04% loss from previous close 📉 📉 📉 📊 ANALYSIS D.R. Horton Inc should be nationalized ☭ ☭ ☭","DHI"
"2021-10-13 05:05:17+00:00","D.R. Horton Inc - $DHI 💰 QUOTE $DHI was UP ⬆ on Tue Oct 12 Closed at 83.72 USD for a 0.52% gain from previous close 📈 📈 📈 📊 ANALYSIS D.R. Horton Inc should be nationalized ☭ ☭ ☭","DHI"
"2021-10-13 05:46:18+00:00","$JPM after Q3 ER: $spy $dia $iwm $gld $uco $xly $xlp $xlu $xlv $xlb $xli $xlf $xle $xlk $gs $amd $aapl $tsla $pypl $twtr $sq $intc $wmt $pfe $jnj $ba $cat $ups $dis $nke $wba $mat $fslr $hog $ms $dhi $bby $hd $yum $ko $xom $cvx $hpq $sbux $vz $fxi $ezu $fb $KBE","DHI"
"2021-10-13 14:34:54+00:00","$DHI 10/22 86c @ 0.97 will swing a bit of this","DHI"
"2021-10-13 14:48:40+00:00","OK $DHI went 11% so I am counting that as a dub for now 😂😂 so 4/5 this morning, be back later 🤝","DHI"
"2021-10-13 15:11:57+00:00","Scaling 1/4th of $DHI here @ 20% + moving up stop loss. Probs taking rest of day off as I’m starting to get a bad headache. Please send or tweet me your gains if any of my tweets helped today! Enjoy seeing people bank 💰","DHI"
"2021-10-14 11:41:22+00:00","D.R. Horton price target lowered to $115 from $129 at JPMorgan $DHI","DHI"
"2021-10-14 16:01:05+00:00","Long $DHI, $PYPL, $SQ, $UPS, $FDX - all short term trades - technicals are strong.","DHI"
"2021-10-14 16:58:59+00:00","$DHI Naj: hundo coming","DHI"
"2021-10-14 19:15:47+00:00","$DHI is headed to $100.  📈 — Pete Najarian, Halftime Report #TradersEdge","DHI"
"2021-10-19 06:06:04+00:00","Today's #watchlist for #NYSE, #NASDAQ between $80 and $90: $APPS $DHI $JD","DHI"
"2021-10-19 13:29:52+00:00","US housing starts and building permits plunge in September Starts fell 1.6% m/m and permits fell 7.7% m/m, lower than the 2.4% expected Permits lowest level since September 2020 $xhb $phm $tol $bzh $dhi","DHI"
"2021-10-20 13:54:06+00:00","$DHI $125 Feb calls are so cheap it's worth a lotto.","DHI"
"2021-10-21 05:16:06+00:00","Here's a few stocks I am bullish on headed into the coming weeks/months 🤔 $MLI $LEN $DHI","DHI"
"2021-10-27 14:05:27+00:00","Tricky day, yields are pulling back on the 10-year note. This is really helping the homebuilder stocks like $TOL $PHM $LEN $ITB $KBH &amp; $DHI. Outside of that sector I don't see much else. Be selective in an overbought market. #StockMarket","DHI"
"2021-11-01 16:37:44+00:00","$DHI daily looks interesting","DHI"
"2021-11-01 20:30:38+00:00","Tomorrow's #watchlist for #NYSE, #NASDAQ between $90 and $100: $APPS $CVS $DHI $EMR $EXAS $STX $WYNN $XRT","DHI"
"2021-11-04 14:49:53+00:00","394 $DHI DEC2021 $100 Cs trade 1.24","DHI"
"2021-11-04 15:22:25+00:00","$DHI $100.00 Dec 17 2021 CALL ⬆️🌊 Underlying: $91.33 % Difference: 8.67% Daily $ Volume: $79,230 Volume: 695 OI: 164 IV: 31.31% Bid/Ask: $1.10/$1.18","DHI"
"2021-11-05 16:34:44+00:00","Still a lot of earnings ahead. Buffett's $BRK.B tomorrow. And on tap next week? $TME $PYPL $AMC $RBLX $TRIP $SPCE $CAH $SYY $DHI $BNTX $SEAS $NIO $COIN $DASH $WYNN $POSH $ENR $WEN $ME $DIS $BMBL $BYND $TPR $WB $YETI $RIDE $AZN $WRBY and many more.","DHI"
"2021-11-05 23:04:05+00:00","Monday's #watchlist for #NYSE, #NASDAQ between $90 and $100: $DHI $EOG $QLD $VCIT","DHI"
"2021-11-06 18:04:29+00:00","So after a bit of research here is what I got for this weeks #Parlay! Leg 1 (Monday Night Swing) $DHI, $SYY Calls ( $PYPL, $PLTR, $RBLX Alts) Leg 2 (Tuesday) $FUBO Calls or $NIO, $DASH Puts Leg 3 (Wednesday) $DIS, $MT Calls or $BYND Puts Leg 4 (Thursday) $AZN, $CPNG Calls","DHI"
"2021-11-07 01:33:22+00:00","Lot of #wallstreetbets stocks earnings next week.. what’s your pick?  $FUBO $CLOV $PLTR  $WISH  $BLNK  $NIO  and $DHI - this is my fav for the week","DHI"
