"symbol","timestamp","content","sentiment_score"
"KMX","2021-07-02 21:00:05+00:00","Best performing large cap stocks from this past week Nike $NKE TuSimple $TSP Intellia $NTLA Crispr $CRSP CureVac $CVAC LI Auto $LI Novavax $NVAX $NIO $ETSY Deckers $DECK CarMax $KMX Coupang $CPNG $AMD Enphase $ENPH Brookfield $BEPC Luthia $LAD Moderna $MRNA XPeng $XPEV $APO",0.6369
"KMX","2021-07-02 21:30:56+00:00","$KMX Carmax Inc is shooting through the roof with a +2.48% increase today!",0.3802
"KMX","2021-07-02 22:09:15+00:00","$ORCL $PAYC $HLT $KMX $FTNT $GOOGL $AMZN $MSFT $NRG and $IT all closed up over 2% and are Friday's top performing $SPX #stocks",0.2023
"KMX","2021-07-03 04:44:25+00:00","Best performing large cap stocks from this past week Nike $NKE $NEWH TuSimple $TSP Intellia $NTLA Crispr $CRSP CureVac $CVAC LI Auto $LI Novavax $NVAX $NIO $ETSY Deckers $DECK CarMax $KMX Coupang $CPNG $AMD Enphase $ENPH Brookfield $BEPC Luthia $LAD Moderna $MRNA $XPEV $APO",0.6369
"KMX","2021-07-06 14:39:17+00:00","Carmax Inc has outperformed the market by 10% over the past 12 days. $KMX market cap is now roughly the size of Royal Caribbean $RCL",0.0
"KMX","2021-07-06 20:02:05+00:00","Great day. 3/3 $OEG $JKS $DRI  $XPEV $KMX $HUN stay on watchlist.",0.6249
"KMX","2021-07-07 15:04:16+00:00","CarMax CEO Bill Nash: You've been following us long enough to know that this pricing environment [for used cars] is really -- it's really unprecedented...I do think we're reaching an inflection point. $KMX",0.2023
"KMX","2021-07-07 15:31:52+00:00","$LOTZ Retweet this $307.10 sp -- $CVNA , 2017 Annual Report, at then $20 sp -- Over the last three years, we have increased our GPU from -$200 per unit to over $1,500. $4.96 sp -- $LOTZ, YTD Aug 2020 -- Retail GPPU $1866. See you at $20 $SPY $KMX $QQQ $IWM",0.2732
"KMX","2021-07-07 18:18:46+00:00","Best and worst performing S&amp;P 500 so far today Best: 1 Oracle $ORCL 2 Nucor $NUE 3 Pulte $PHM 4 Whirlpool $WHR 5 CarMax $KMX 6 Clorox $CLX 7 DR Horton $DHI Worst: 1 MarketAxess $MKTX 2 Xilinx $XLNX 3 Penn National $PENN 4 Carnival $CCL 5 Micron $MU 6 Enphase $ENPH 7 $AMD",0.0516
"KMX","2021-07-07 20:34:12+00:00","$ORCL $NUE $KMX and $BIIB each gained over 3% and are Wednesday's top performing $SPX #stocks #trading",0.5267
"KMX","2021-07-07 21:30:55+00:00","$KMX Carmax Inc is shooting through the roof with a +3.12% increase today!",0.3802
"KMX","2021-07-07 21:43:32+00:00","KMX (CARMAX INC) 🚨 #Insider #stock alert! 💰 #Sale on 2021-07-06 - $KMX 🇺🇸: Cafritz Diane L (SVP, General Counsel &amp; CHRO), total amount $2.598.009. Float is 162.00M shares",0.5707
"KMX","2021-07-08 00:51:51+00:00","Tomrrow’s #watchlist for #NYSE, #NASDAQ between $100 and $150: $A $AAPL $ABBV $ABT $AGG $CDNS $CPRT $EW $EXPD $IEF $INFO $IYR $JNK $KMB $KMX $LEN $LQD $MBB $MDT $MMC $PAYX $PEP $PG $PLD $QUAL $RSG $SBUX $SPXL $SSO $TLT $TMUS $TQQQ $UPRO $VNQ $WM $XLI $XLV $YUM",0.0
"KMX","2021-07-08 13:12:48+00:00","This week I alerted puts on $WISH $CLOV $CCIV $KO $KMX $KMB $WMT $SPWR Not only $WISH &amp; all these puts will be paying today.",0.0
"KMX","2021-07-08 13:57:16+00:00","A trade alert originally called on 7/7/2021 for $KMX 135P 7/9/21 just hit 300% profit! #RoyalMembership",0.6588
"KMX","2021-07-08 14:34:55+00:00","Got stopped out of $KMX, but look at that strength in $OEG though.  Also $FUBO bounce at the 200EMA. If it can hold the 200, looks like a nice entry.",0.8957
"KMX","2021-07-09 14:45:30+00:00","Bear Forecasts July 09, 2021 07:41:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $FSLR : 1.33 $DOCU : -0.22 $DEO : 0.28 $TEAM : -0.36 $WB : 0.53 $BGFV : 1.95 $WEN : 1.09 $KMX : 0.46 $STAR : 4.77 $RIO : 1.65",0.0
"KMX","2021-07-09 20:20:47+00:00","$KMX Hanging Man Daily appearances since 2010: 36 Close 5 days later ±: Avg: 0.37 SD: 3.31 Worst: -6.47 Best: 15.66 10 days later: Avg: 0.00 SD: 3.28 Worst: -6.48 Best: 8.25 30 days later: Avg: 0.74 SD: 6.79 Worst: -12.52 Best: 25.43",0.0772
"KMX","2021-07-09 20:20:47+00:00","$KMX Below Avg Volume Daily appearances since 2010: 358 Close 5 days later ±: Avg: 0.20 SD: 2.98 Worst: -13.99 Best: 12.67 10 days later: Avg: 0.09 SD: 4.80 Worst: -22.24 Best: 15.51 30 days later: Avg: -1.56 SD: 11.26 Worst: -52.70 Best: 33.45",0.0772
"KMX","2021-07-11 14:22:12+00:00","Here is the focus list - $SNOW, $THO, $SLB, $LMND, $SQ, $CAR(EARLY on the Fence)  Runners Up Have Potential:  $SPCE, $PDD, $BIDU, $CVS, $RBLX, $CARV, $CVNA,  Keep an Eye on these: $GRPN, $EAR, $CALX, $KMX, $ATHM",0.0
"KMX","2021-07-11 22:32:11+00:00","$LOTZ $KMX trains, $UBER ,public transport are a covid risk, personal cars aren’t. We have a manufacturing slow down in new vehicles plus new car prices have increased &amp; citizens are freeing up cash by selling their cars due to loss of Jobs, paying bills etc. $LOTZ 40%+ 1 month",0.2023
"KMX","2021-07-12 03:23:08+00:00","The whole surge in used car prices is absurd. It’s like people are too excited to get a new car and they don’t care how old it is as long as it isn’t the car they currently have. My friend was forced to overpay for her car because of the used car price boom. $CVNA $KMX $AN",0.8074
"KMX","2021-07-12 05:46:25+00:00","CarMax $KMX is the largest car flipped in America (and around the globe 🌎)",0.0
"KMX","2021-07-12 14:23:11+00:00","$VRM $SPY Vroom is kind of a sleepy stock that's lagging behind others in the used vehicle sector like $KMX $CVNA Might place a tiny bet here for what's pretty much guaranteed to be record breaking/blowout Q2 earning",0.5574
"KMX","2021-07-13 09:26:54+00:00","$KMX could make a move 👀",0.0
"KMX","2021-07-13 22:36:43+00:00","$VRM $CVNA $KMX etc. Only going to stay sleepy for so long IMO 😴 #CPI seems like another clear signal; 1/3 of the increase = used vehicles &amp; the entire industry is seeing record gross profits  Tell me if I'm missing something ?",0.6124
"KMX","2021-07-14 15:38:39+00:00","$KMX why is this FLYING, while $LOTZ sits here??? Market Manipulation",-0.4098
"KMX","2021-07-14 16:31:02+00:00","One last thought.... look at past Wedbush downgrades and their price action after. Example $KMX up 13 percent since downgrade June 10",0.0
"KMX","2021-07-14 17:51:47+00:00","I spoke to a family member who owns several GM dealerships and sits on a few national car dealer boards. He stated used car prices are down ~10-15% in the last 6 weeks. 3rd Q should be weak for $KMX, $CVNA, $VRM",-0.4404
"KMX","2021-07-14 21:31:03+00:00","$KMX Carmax Inc is shooting through the roof with a +1.86% increase today!",0.3802
"KMX","2021-07-15 03:01:25+00:00","It sounds absurd when you think about how used car prices are surging at insane levels. It’s like everyone wants an older car (even if it might be a junker). But, if you think about it, maybe some Wall Street firms are secretly buying up the used car supply. $KMX $CVNA $AN",-0.0258
"KMX","2021-07-15 20:20:50+00:00","$KMX Below Avg Volume Daily appearances since 2010: 358 Close 5 days later ±: Avg: 0.20 SD: 2.98 Worst: -13.99 Best: 12.67 10 days later: Avg: 0.09 SD: 4.80 Worst: -22.24 Best: 15.51 30 days later: Avg: -1.40 SD: 11.36 Worst: -52.70 Best: 33.45",0.0772
"KMX","2021-07-16 13:57:18+00:00","Everything used auto is en fuego $ORLY $AZO $KMX $CVNA",0.0
"KMX","2021-07-16 14:29:41+00:00","$KMX B of A Securities analyst John Murphy maintains CarMax with a Buy and raises the price target from $150 to $200.",0.296
"KMX","2021-07-16 18:39:08+00:00","Bear Forecasts July 16, 2021 11:34:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $JKHY : 1.30 $AWK : 0.89 $KMX : 0.47 $TAL : -4.09 $DLR : 1.06 $NTNX : -2.36 $BLD : 0.38 $ISRG : 0.91 $CAT : -1.50 $KSS : -3.04",0.0
"KMX","2021-07-16 18:45:14+00:00","Bear Forecasts July 16, 2021 11:40:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $ROK : -0.43 $NTNX : -2.38 $JKHY : 1.26 $ISRG : 0.93 $KMX : 0.35 $TAL : -3.99 $TTCF : -0.10 $WHR : -1.36 $CAT : -1.60 $BLD : 0.29",0.0
"KMX","2021-07-16 18:51:20+00:00","Bear Forecasts July 16, 2021 11:46:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $STLD : -2.24 $ISRG : 0.79 $ROK : -0.45 $VEEV : -0.39 $BLD : 0.37 $WHR : -1.42 $CAT : -1.75 $KMX : 0.38 $MP : -5.27 $KSS : -3.55",0.0
"KMX","2021-07-19 13:20:46+00:00","Research ahead of EPS 8/11: Over the last 3 months I've compared 10 diff vehicle models across similar used dealers $CVNA $AN $KMX and $VRM has had a hard time keeping up w/sales. Couple that with an enormous amount of complaints and BBB cert being revoked Q2 is not looking good.",-0.6711
"KMX","2021-07-19 15:49:28+00:00","Trade Date: 07/19/21 OPEN: CCS, $KMX @ 1.07 CR BUY 140 CALL, 08/20/21 SELL 135 CALL, 08/20/21 Delta: 0.32, RR Ratio: 0.27, RR/Delta: 0.85 Remarks:",0.0
"KMX","2021-07-19 20:03:13+00:00","BTO $GLBE STO $AMZN Jun'23 3000/2000 BPS for $252 STO $KMX Oct'21 $130/100 BPS for $8.1 $VZ: Jan'23 BTO $50C, STO 55/45 BPS, Oct'21 STO $57.5C for $2 debit. $FSLY STO Jan'23 $50P and BTO $30C for $11.5 debit",0.0
"KMX","2021-07-19 20:20:51+00:00","$KMX Below Avg Volume Daily appearances since 2010: 359 Close 5 days later ±: Avg: 0.17 SD: 3.01 Worst: -13.99 Best: 12.67 10 days later: Avg: 0.11 SD: 4.79 Worst: -22.24 Best: 15.51 30 days later: Avg: -1.30 SD: 11.42 Worst: -52.70 Best: 33.45",0.0772
"KMX","2021-07-20 18:35:26+00:00","What are some used car company tickers to follow? Currently have $KMX $AN and $SAH on my watchlist. Interested in others that are preferably more liquid.",0.4019
"KMX","2021-07-21 14:39:17+00:00","Carmax Inc has outperformed the market by 11% over the past 27 days. $KMX market cap is now roughly the size of Dish Network $DISH",0.0
"KMX","2021-07-22 19:47:18+00:00","$kmx dipping today 👀",0.0
"KMX","2021-07-22 20:20:51+00:00","$KMX Below Avg Volume Daily appearances since 2010: 359 Close 5 days later ±: Avg: 0.18 SD: 3.01 Worst: -13.99 Best: 12.67 10 days later: Avg: 0.10 SD: 4.80 Worst: -22.24 Best: 15.51 30 days later: Avg: -1.15 SD: 11.56 Worst: -52.70 Best: 33.45",0.0772
"KMX","2021-07-23 20:25:57+00:00","KMX (CARMAX INC) 🚨 #Insider #stock alert! 💰 #Sale on 2021-07-21 - $KMX 🇺🇸: Shamim Mohammad (EVP and CITO), total amount $3.042.945. Stock has a float of 162.00M shares",0.5707
"KMX","2021-07-24 20:16:31+00:00","If analysts of $KMX and $CVNA get pessimistic, then you know that analysts see used car prices plunging.",-0.3612
"KMX","2021-07-26 04:38:02+00:00","Watching the semicons, auto retail and leisure product sectors this week.  Last week were shoes like $CROX and $SKX.  $KMX, $LKQ, $ASO, $SWKS, $NVDA, $AMD, $HIBB, $AMAT",0.3612
"KMX","2021-07-26 12:23:15+00:00","$CVNA appraisals are super low, but convince is what keeps them thriving. Depending on your needs, $KMX would be a better fit. 🚗",0.8885
"KMX","2021-07-26 13:27:18+00:00","Focus list for this week July 26th to July 30th -&gt;  $ALGN $CDW $DDOG $IIPR $IQV $JCOM $KMX $LKQ $MANH $PANW $PYPL $SE The Bulls showed once again that they are not ready to give up so easily. Look for a broad based rally this week and of course avoid China stocks 🤷‍♂️",-0.05
"KMX","2021-07-26 22:12:34+00:00","$KMX on it's way to 52wk high",0.0
"KMX","2021-07-27 05:47:35+00:00","$KMX could push tomorrow if the market opens up strong. Closed the day coming out of the 15m cloud. Sep 140c up about 70% since mentioned",0.5106
"KMX","2021-07-27 15:59:33+00:00","Bear Forecasts July 27, 2021 08:55:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $MP : -2.97 $HSY : 0.93 $KMX : 0.87 $VRM : -3.46 $WSM : -1.96 $SAM : 0.42 $SPG : 0.28 $STLD : 2.35 $LOGI : -2.04 $FIGS : -6.64",0.0
"KMX","2021-07-27 16:05:05+00:00","Bear Forecasts July 27, 2021 09:01:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $SAM : 0.41 $ZG : -2.83 $LOGI : -1.94 $VRM : -3.27 $KMX : 0.95 $CROX : -3.50 $WSM : -2.02 $STLD : 2.48 $HSY : 0.82 $SPG : -0.08",0.0
"KMX","2021-07-27 16:10:36+00:00","Bear Forecasts July 27, 2021 09:06:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $ACMR : -7.94 $LOGI : -2.24 $CROX : -3.26 $SAM : 0.23 $ZG : -2.36 $VRM : -2.83 $KMX : 0.95 $LIT : -1.76 $BLDR : 1.13 $FANG : 0.64",0.0
"KMX","2021-07-29 13:18:19+00:00","$LOTZ  Creeping pre market. Earnings on the 9th. Looks pretty bottomed out. MACD cross on daily. Just out of oversold RSI.  $KMX smashed earnings last month. Looking good for used car sales.  $CVNA $AAPL $FB $AMZN $GOOG 🚙💰👀",0.7269
"KMX","2021-07-29 14:39:17+00:00","Carmax Inc has outperformed the market by 9% over the past 33 days. $KMX market cap is now roughly the size of Gartner Inc $IT",0.0
"KMX","2021-07-30 20:20:52+00:00","$KMX Inverted Hammer Daily appearances since 2010: 67 Close 5 days later ±: Avg: 0.31 SD: 2.80 Worst: -9.04 Best: 11.15 10 days later: Avg: 1.48 SD: 4.29 Worst: -7.59 Best: 15.41 30 days later: Avg: 1.46 SD: 6.88 Worst: -16.63 Best: 24.82",0.0772
"KMX","2021-07-31 06:03:16+00:00","FalconTrades🎯 alerted: $KMX - Crossed 20 Day Moving Average on 07/30/21. Closing Price: $133.95.🚀 #StocksToBuy",0.0
"KMX","2021-08-01 15:11:44+00:00","Watchlist 2-6 Aug Primary: $BURL $SITE $KMX $DDS $AMAT $GPRE $HON $BOOT $HRB $UNH $BLDR Secondary: $ABT, $GMAB, $ENTG, $DE, $HASI, $VRTV, $LAD, $LPSN, $WTRG",0.0
"KMX","2021-08-02 20:51:20+00:00","Tomrrow’s #watchlist for #NYSE, #NASDAQ between $100 and $150: $ABC $ABNB $AGG $AMAT $AMD $CROX $DDOG $DGX $DKS $EW $HRC $IEF $INFO $KMX $MBB $MCHP $MMC $TEL $TRU $XLV $YUM",0.0
"KMX","2021-08-02 21:31:04+00:00","$KMX Carmax Inc is shooting through the roof with a +1.90% increase today!",0.3802
"KMX","2021-08-03 14:22:31+00:00","Lightened up my $TSLA $AMD $AMAT and Started $KMX",0.0
"KMX","2021-08-03 15:02:34+00:00","$KMX is breaking out above $138.77 with positive earnings and a target of $155.24.",0.5574
"KMX","2021-08-03 18:11:24+00:00","$KMX starting move into Blue sky",0.0
"KMX","2021-08-03 19:29:23+00:00","$KMX Carmax looks really good.",0.4927
"KMX","2021-08-03 20:21:18+00:00","No trades for today, was watching. $FLGT made a great move but gave a lot. $UPST is impossible to trade. $ZI Ugly candle. $KMX made a nice breakout. $TSLA just making an inside day, $ENPH failed. Overall market isn’t healthy, only selected names are working, vaccine plays, $AMD.",0.2023
"KMX","2021-08-04 00:27:03+00:00","#watchlist 8/4/21: $SNOW over 288, target 292, 296, 300 $AFRM over 70.50, target 73.70, 76.55, 78.60 $UNH over 422.30, target 425.50, 428.10, 441  $KMX over 140.20, target 144.39, 148, 150 $W over 250.35, target 252.78, 254.60, 257 $HD over 333.50, target 335.58, 337.80, 339.80",0.0
"KMX","2021-08-04 13:07:32+00:00","Lot of setups with EPS in a day or two so there may be plays there but not ahead. Stocks like $AGL and $TDC look good though. Longs - cash, $ILMN (EPS tomorrow), $PANW, $KMX, $MRVL, $IQV (+), and $JEF (+). Buy alert - $NVS and $ASAN (although may need a few more days).",0.6689
"KMX","2021-08-04 13:51:05+00:00","$KMX red to green",0.0
"KMX","2021-08-04 15:59:35+00:00","I have my stop at the low of yesterday for $KMX it doesn't look the hottest rn",-0.5106
"KMX","2021-08-04 16:53:59+00:00","I am out of $KMX lost some here. Let's move on. Fail breakout has been the theme of 2021",-0.7003
"KMX","2021-08-05 03:37:37+00:00","#watchlist: Keeping my eye on  $SE over 294 to see 300 $KMX hold over 140 to see 145 $HD over 334 $RBLX over 83.25 to see 84-85 (day trade) $RBLX close over 85-86 for a swing $AFRM over 70.75 (rumors of $SHOP buyout) EV plays should hit nice as well",0.7096
"KMX","2021-08-05 13:19:09+00:00","Long by size (pot adds denoted w +) - cash, $PANW (+), $MRVL, $IQV (+), $KMX (+), $JEF, $ILMN (EPS aft close), and $ARKK (+). Buy alert (excl EPS gaps) - $BILL, $HUBS, $CLDX, $WMS, and $IHRT. A few other things cooking as well like maybe $ESTC and $MBI.",0.7003
"KMX","2021-08-05 18:39:18+00:00","Carmax Inc has outperformed the market by 11% over the past 42 days. 💪  $KMX market cap is now roughly the size of Dish Network $DISH",0.0
"KMX","2021-08-06 17:20:57+00:00","Dumped $KMX",-0.4019
"KMX","2021-08-06 20:20:54+00:00","$KMX Below Avg Volume Daily appearances since 2010: 367 Close 5 days later ±: Avg: 0.23 SD: 3.02 Worst: -13.99 Best: 12.67 10 days later: Avg: 0.19 SD: 4.71 Worst: -22.24 Best: 15.51 30 days later: Avg: -0.94 SD: 11.58 Worst: -52.70 Best: 33.45",0.0772
"KMX","2021-08-06 20:20:55+00:00","$KMX Three Black Crows Daily appearances since 2010: 16 Close 5 days later ±: Avg: 1.10 SD: 1.94 Worst: -1.39 Best: 5.44 10 days later: Avg: 0.02 SD: 4.62 Worst: -15.09 Best: 5.79 30 days later: Avg: -2.22 SD: 7.92 Worst: -28.08 Best: 7.07",0.0772
"KMX","2021-08-06 21:30:56+00:00","$KMX Carmax Inc is falling fast! It's down -1.46% today!",-0.2924
"KMX","2021-08-07 00:21:04+00:00","8- The used cars market is massive but fragmented with the leading national retailer $KMX controlling about 2% of it. $CVNA may not need a used car sales Bonanza to grow, although that helps. It's growing through market share gains vs incumbents even in down years for car market.",0.8847
"KMX","2021-08-08 13:08:07+00:00","Watchlist 9-12 Aug Primary: $BURL $COF $HASI $TXN $CDMO $ULTA $SNAP $ABR $CHS $MC $QRVO $COIN Secondary: $TPX, $BOOT, $BBY, $DLR, $KMX, $BC, $DE, $VRTV, $CRWD, $RIOT, $CELH",0.0
"KMX","2021-08-09 19:17:10+00:00","I know people have their doubts about $CVNA $KMX and other companies trying to innovate in the car buying space But when I bought my car 2 years ago It took me 5 hours to complete the transaction  AFTER I identified the vehicle on the lot And I paid cash",0.128
"KMX","2021-08-10 12:37:08+00:00","LosingStreak5 $EFX $253.24 0.00% -2.48% 1.89% 6.78% 52.74 $IVR $3.15 0.00% -7.89% -11.52% -13.22% 31.47 $KMX $132.85 0.00% -4.90% -1.48% 1.96% 50.20 $MCFT $25.33 0.00% -5.84% 0.32% -14.84% 42.12 $NEM $58.84 0.00% -6.08% -8.03% -12.03% 31.29",0.0
"KMX","2021-08-10 13:12:20+00:00","Here is my humble opinion about $LOTZ. I think this company has a chance of playing with the big dawgs like $KMX $VRM, however, it won't happen for a while. At least until the car shortage isn't over. They are unable to sell and generate rev without having vehicles to sell",0.5106
"KMX","2021-08-10 13:37:11+00:00","LosingStreak5 $KMX $132.59 -0.19% -5.09% -1.66% 1.77% 49.67 $MCFT $25.15 -0.71% -6.51% -0.40% -15.45% 40.70 $MTCH $140.50 -0.44% -11.34% -13.61% 0.39% 29.95 $NOK $6.10 0.00% -3.02% 11.52% 25.26% 63.03 $NYC $11.31 -8.42% -13.20% -13.00% 27.11% 28.94",0.0
"KMX","2021-08-10 15:59:48+00:00","Bear Forecasts August 10, 2021 08:55:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $KMX : 1.26 $LEV : 4.99 $APPN : -1.66 $ARMK : -3.10 $CHWY : -1.98 $AVGO : -0.82 $DAC : 1.92 $ADP : 1.18 $PLBY : 3.96 $WIX : -2.29",0.0
"KMX","2021-08-10 16:05:26+00:00","Bear Forecasts August 10, 2021 09:01:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $LEV : 4.54 $KMX : 1.27 $BMBL : -2.66 $CRSR : -1.16 $APPN : -1.49 $ARMK : -2.83 $AVGO : -0.67 $KEYS : -0.56 $POSH : -3.92 $PLBY : 2.97",0.0
"KMX","2021-08-10 17:13:15+00:00","our $KMX coming back to life today...",0.0
"KMX","2021-08-11 14:19:15+00:00","Trade Date: 08/11/21 CLOSE: CCS, $KMX @ 0.72 DR SELL 140 CALL, 08/20/21 BUY 135 CALL, 08/20/21 Remarks: 24 DIT with a 31.0% profit, close prior to gamma week",0.4404
"KMX","2021-08-11 15:05:50+00:00","I'm am short both $KMX and $CVNA.  The narrative on these two companies should dramatically change over the next 6 months with used car prices falling.  The secular growth of omnichanel is well understood and more than reflected in the price, so I don't see that as a real risk.",0.25
"KMX","2021-08-12 00:27:28+00:00","Today at market close BrightBot made the following trades:  BUY $PRGO at $43.48 BUY $MU at $75.18 BUY $AMD at $107.94 BUY $AMAT at $135.07 BUY $KMX at $131.78 Closed all yesterdays trades except $MU for %0.46 daily portfolio gain.",0.5267
"KMX","2021-08-12 18:39:17+00:00","Draftkings has outperformed the market by 10% over the past 20 days. $DKNG market cap is now roughly the size of Carmax Inc $KMX",0.0
"KMX","2021-08-12 20:39:17+00:00","Expedia Group has underperformed the market by 9% over the past 11 days. $EXPE market cap is now roughly the size of Carmax Inc $KMX",0.0
"KMX","2021-08-12 21:30:59+00:00","$KMX Carmax Inc is falling fast! It's down -1.94% today!",-0.2924
"KMX","2021-08-13 20:21:02+00:00","$KMX Lower Prices Lower Volume Daily appearances since 2010: 54 Close 5 days later ±: Avg: 0.34 SD: 1.99 Worst: -3.47 Best: 8.39 10 days later: Avg: 0.15 SD: 3.31 Worst: -14.03 Best: 8.64 30 days later: Avg: 0.70 SD: 6.01 Worst: -13.42 Best: 19.03",-0.4767
"KMX","2021-08-13 20:21:02+00:00","$KMX Below Avg Volume Daily appearances since 2010: 371 Close 5 days later ±: Avg: 0.17 SD: 3.06 Worst: -13.99 Best: 12.67 10 days later: Avg: 0.14 SD: 4.70 Worst: -22.24 Best: 15.51 30 days later: Avg: -0.94 SD: 11.58 Worst: -52.70 Best: 33.45",0.0772
"KMX","2021-08-14 12:25:02+00:00","Carvana has room to run, Barron's says $KMX $CVNA",0.0
"KMX","2021-08-14 13:05:16+00:00","Carvana has room to run, Barron's says $KMX $CVNA",0.0
"KMX","2021-08-16 21:37:05+00:00","DailyUp5 $AMC $35.59 6.33% 5.30% -1.14% 244.86% 47.78 $FDX $297.07 7.18% 8.95% 0.33% 0.36% 62.21 $KMX $134.84 5.27% 1.50% 2.73% 14.20% 53.91 $LOV $4.35 9.02% 16.94% -0.91% -31.71% 54.26",0.0
